"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","2487  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","2486  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4213  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4207  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4208  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4209  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4212  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4211  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4217  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4227  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4218  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4220  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4219  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4221  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4223  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4225  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4226  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4224  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4228  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4232  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4240  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4230  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4229  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4553  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4345  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4365  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4552  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4353  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4510  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4364  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4509  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4363  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4508  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4504  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4505  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4506  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4507  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4516  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4550  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4551  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4511  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4514  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4512  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4513  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4521  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4518  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4520  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4517  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","4519  ","AUSTRALIA","  ",16.58,24.1,0,1.145,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5431  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5523  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5482  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5430  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5440  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5432  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5434  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5433  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5454  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5470  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5481  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5480  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5471  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5473  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5472  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5483  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5486  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5491  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5485  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5490  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5484  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5522  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5495  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5493  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5521  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5500  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5571  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5760  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5642  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5570  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5552  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5540  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5551  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5553  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5555  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5560  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5554  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5556  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5558  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5557  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5572  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5603  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5641  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5577  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5573  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5576  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5575  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5580  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5582  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5602  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5581  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5583  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5601  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5600  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5604  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5640  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5608  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5605  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5607  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5606  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5609  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5620  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5633  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5610  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5630  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5632  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","4 ","80465960","2017/03/08","3081  ","AUSTRALIA","5631  ","AUSTRALIA","  ",16.76,24.1,0,1.28,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
