"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7300  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7301  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7277  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7270  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7290  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7275  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7261  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7276  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7267  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7262  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7268  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7265  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7263  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7264  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7257  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7214  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7258  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7255  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7252  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7256  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7253  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7186  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7254  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7215  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7216  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7211  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7187  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7212  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7213  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7210  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7190  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7205  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7209  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7178  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7113  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7179  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7026  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7183  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7180  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7030  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7182  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7175  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7116  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7176  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7170  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7177  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7174  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7163  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7172  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7171  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7173  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7156  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7117  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7162  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7139  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7155  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7140  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7151  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7150  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7120  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","7119  ","AUSTRALIA","C ",0,0,0,22.08,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3693  ","AUSTRALIA","C ",0,0,0,11.79,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3694  ","AUSTRALIA","C ",0,0,0,11.79,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3689  ","AUSTRALIA","C ",0,0,0,11.79,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3690  ","AUSTRALIA","C ",0,0,0,11.79,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","2640  ","AUSTRALIA","C ",0,0,0,11.79,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","2641  ","AUSTRALIA","C ",0,0,0,11.79,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3199  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3095  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3167  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3200  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3210  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3201  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3206  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3207  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3202  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3205  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3204  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3198  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3184  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3192  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3196  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3197  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3193  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3195  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3194  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3189  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3191  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3185  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3190  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3188  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3186  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3187  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3183  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3168  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3181  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3177  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3182  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3180  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3178  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3179  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3170  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3174  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3176  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3169  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3175  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3173  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3171  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3172  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3164  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3166  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3165  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3163  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3161  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3162  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3159  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3135  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3153  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3151  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"IPEC","2 ","80465960","2017/03/08","3081  ","AUSTRALIA","3155  ","AUSTRALIA","C ",0,0,0,5.07,250," ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
